5,31,1.52,-10.0
5,35,-7.44,48.0
5,41,7.46,-50.0
5,45,-7.48,52.0
100,100000.0
5,31,1.56,-7.0
5,35,-7.67,38.0
5,41,7.75,-48.0
4,42,0.0,0.61,0.1,0,100,0.2
4,44,0.0,0.24,0.1,0,100,0.2
5,45,-7.76,47.0
100,100000.0
5,31,1.6,-7.0
5,35,-7.86,32.0
5,41,8.01,-43.0
5,45,-8.02,43.0
100,100000.0
5,31,1.63,-5.0
5,35,-8.01,25.0
5,41,8.25,-40.0
4,42,0.0,0.6,0.1,0,100,0.2
5,45,-8.27,42.0
100,100000.0
5,31,1.65,-3.0
5,35,-8.14,22.0
5,41,8.49,-40.0
4,44,0.0,0.25,0.1,0,100,0.2
5,45,-8.5,38.0
100,100000.0
5,31,1.67,-3.0
5,35,-8.23,15.0
5,41,8.7,-35.0
4,42,1.0,0.59,0.1,0,100,0.2
5,45,-8.72,37.0
100,100000.0
5,31,1.69,-3.0
3,34,0.0,0.38,0.1,0,100,0.2
5,35,-8.31,13.0
5,41,8.9,-33.0
4,42,1.0,0.58,0.1,0,100,0.2
4,44,1.0,0.26,0.1,0,100,0.2
5,45,-8.91,32.0
100,100000.0
5,31,1.7,-2.0
5,35,-8.36,8.0
5,41,9.06,-27.0
4,42,1.0,0.56,0.1,0,100,0.2
4,44,1.0,0.27,0.1,0,100,0.2
5,45,-9.07,27.0
100,100000.0
5,31,1.71,-2.0
5,35,-8.4,7.0
5,41,9.18,-20.0
4,42,1.0,0.67,0.1,0,100,0.2
4,43,1.0,1.05,0.1,0,100,0.2
4,44,1.0,0.41,0.1,0,100,0.2
5,45,-9.2,22.0
100,100000.0
5,35,-8.42,3.0
5,41,9.26,-13.0
4,42,1.0,0.71,0.1,0,100,0.2
4,43,1.0,1.16,0.1,0,100,0.2
4,44,1.0,0.49,0.1,0,100,0.2
5,45,-9.28,13.0
100,100000.0
3,32,0.0,-0.41,0.1,0,100,0.2
5,35,-8.43,2.0
5,41,9.29,-5.0
4,42,1.0,0.7,0.1,0,100,0.2
4,43,1.0,1.19,0.1,0,100,0.2
4,44,0.0,0.52,0.1,0,100,0.2
5,45,-9.3,3.0
100,100000.0
5,41,9.26,5.0
4,42,1.0,0.66,0.1,0,100,0.2
4,43,1.0,1.15,0.1,0,100,0.2
5,45,-9.28,-3.0
100,100000.0
5,35,-8.41,-3.0
5,41,9.19,12.0
4,42,1.0,0.58,0.1,0,100,0.2
4,43,1.0,1.02,0.1,0,100,0.2
4,44,1.0,0.48,0.1,0,100,0.2
5,45,-9.21,-12.0
100,100000.0
5,31,1.7,2.0
5,35,-8.38,-5.0
5,41,9.07,20.0
4,42,1.0,0.45,0.1,0,100,0.2
4,43,0.0,0.8,0.1,0,100,0.2
4,44,1.0,0.38,0.1,0,100,0.2
5,45,-9.09,-20.0
100,100000.0
5,31,1.69,2.0
5,35,-8.33,-8.0
5,41,8.92,25.0
4,42,1.0,0.44,0.1,0,100,0.2
4,44,1.0,0.39,0.1,0,100,0.2
5,45,-8.94,-25.0
100,100000.0
5,31,1.68,2.0
5,35,-8.26,-12.0
5,41,8.73,32.0
4,42,1.0,0.42,0.1,0,100,0.2
4,44,0.0,0.4,0.1,0,100,0.2
5,45,-8.75,-32.0
100,100000.0
5,31,1.66,3.0
5,35,-8.18,-13.0
5,41,8.53,33.0
4,42,0.0,0.41,0.1,0,100,0.2
5,45,-8.55,-33.0
100,100000.0
5,31,1.64,3.0
5,35,-8.07,-18.0
5,41,8.3,38.0
5,45,-8.33,-37.0
100,100000.0
5,31,1.61,5.0
5,35,-7.93,-23.0
5,41,8.07,38.0
4,42,0.0,0.4,0.1,0,100,0.2
5,45,-8.09,-40.0
100,100000.0
5,31,1.58,5.0
5,35,-7.76,-28.0
5,41,7.83,40.0
5,45,-7.85,-40.0
100,100000.0
5,31,1.54,7.0
5,35,-7.55,-35.0
5,41,7.57,43.0
5,45,-7.59,-43.0
100,100000.0
5,31,1.48,10.0
5,35,-7.29,-43.0
5,41,7.28,48.0
5,45,-7.3,-48.0
100,100000.0
5,31,1.42,10.0
5,35,-6.96,-55.0
5,41,6.95,55.0
5,45,-6.98,-53.0
100,100000.0
5,31,1.34,13.0
5,35,-6.55,-68.0
5,41,6.54,68.0
5,45,-6.57,-68.0
100,100000.0
5,31,1.23,18.0
5,35,-6.04,-85.0
5,41,6.03,85.0
5,45,-6.06,-85.0
100,100000.0
5,31,1.1,22.0
5,35,-5.4,-107.0
5,41,5.4,105.0
5,45,-5.42,-107.0
100,100000.0
5,31,0.94,27.0
5,35,-4.61,-132.0
5,41,4.6,133.0
5,45,-4.62,-133.0
100,100000.0
5,31,0.75,32.0
5,35,-3.63,-163.0
5,41,3.62,163.0
5,45,-3.64,-163.0
100,100000.0
5,31,0.52,38.0
5,35,-2.5,-188.0
5,41,2.49,188.0
5,45,-2.51,-188.0
100,100000.0
5,31,0.28,40.0
5,35,-1.29,-202.0
5,41,1.27,203.0
5,45,-1.29,-203.0
100,100000.0
3,30,0.0,0.0,0.1,0,100,0.2
5,31,-1.52,300.0
3,32,0.0,-0.4,0.1,0,100,0.2
3,33,0.0,-0.8,0.1,0,100,0.2
3,34,0.0,0.4,0.1,0,100,0.2
5,35,1.52,-468.0
4,40,0.0,0.0,0.1,0,100,0.2
5,41,-0.3,262.0
4,42,0.0,0.4,0.1,0,100,0.2
4,43,0.0,0.8,0.1,0,100,0.2
4,44,0.0,0.4,0.1,0,100,0.2
5,45,1.52,-468.0
100,100000.0
100,3000000.0
