5,3,-0.3,8.0
3,30,0.0,0.0,0.8,0,100,0.2
5,31,-0.0,0.0
3,32,0.0,-0.37,0.8,0,100,0.2
3,33,0.0,-0.77,0.8,0,100,0.2
3,34,0.0,0.41,0.8,0,100,0.2
5,35,-0.0,0.0
4,40,0.0,0.0,0.8,0,100,0.2
5,41,-0.0,0.0
4,42,0.0,0.48,0.8,0,100,0.2
4,43,0.0,0.73,0.8,0,100,0.2
4,44,0.0,0.3,0.8,0,100,0.2
5,45,-0.0,0.0
100,800000.0
5,31,-1.69,282.0
5,35,1.69,-282.0
5,41,-0.91,152.0
4,44,1.0,0.31,0.1,0,100,0.2
5,45,1.69,-282.0
100,100000.0
5,31,-3.19,250.0
3,34,0.0,0.42,0.1,0,100,0.2
5,35,3.19,-250.0
5,41,-1.72,135.0
4,44,1.0,0.32,0.1,0,100,0.2
5,45,3.18,-248.0
100,100000.0
5,31,-4.42,205.0
5,35,4.42,-205.0
5,41,-2.39,112.0
4,42,0.0,0.47,0.1,0,100,0.2
4,44,1.0,0.34,0.1,0,100,0.2
5,45,4.42,-207.0
100,100000.0
5,31,-5.42,167.0
3,34,0.0,0.43,0.1,0,100,0.2
5,35,5.42,-167.0
5,41,-2.93,90.0
4,44,0.0,0.35,0.1,0,100,0.2
5,45,5.41,-165.0
100,100000.0
5,31,-6.23,135.0
5,35,6.23,-135.0
5,41,-3.36,72.0
5,45,6.21,-133.0
100,100000.0
5,31,-6.88,108.0
5,35,6.88,-108.0
5,41,-3.72,60.0
5,45,6.86,-108.0
100,100000.0
5,31,-7.48,100.0
5,35,7.48,-100.0
5,41,-4.0,47.0
5,45,7.38,-87.0
100,100000.0
5,31,-8.06,97.0
3,34,1.0,0.45,0.1,0,100,0.2
5,35,8.06,-97.0
5,41,-4.22,37.0
5,45,7.8,-70.0
100,100000.0
5,31,-8.69,105.0
3,34,1.0,0.47,0.1,0,100,0.2
5,35,8.68,-103.0
5,41,-4.4,30.0
5,45,8.13,-55.0
100,100000.0
5,31,-9.35,110.0
3,34,1.0,0.5,0.1,0,100,0.2
5,35,9.32,-107.0
5,41,-4.54,23.0
4,44,0.0,0.34,0.1,0,100,0.2
5,45,8.38,-42.0
100,100000.0
5,31,-10.04,115.0
3,32,1.0,-0.39,0.1,0,100,0.2
3,34,1.0,0.52,0.1,0,100,0.2
5,35,9.98,-110.0
5,41,-4.64,17.0
5,45,8.57,-32.0
100,100000.0
5,31,-10.74,117.0
3,32,1.0,-0.41,0.1,0,100,0.2
3,34,1.0,0.51,0.1,0,100,0.2
5,35,10.63,-108.0
5,41,-4.71,12.0
5,45,8.71,-23.0
100,100000.0
5,31,-11.38,107.0
3,32,1.0,-0.53,0.1,0,100,0.2
3,33,1.0,-0.95,0.1,0,100,0.2
3,34,0.0,0.58,0.1,0,100,0.2
5,35,11.25,-103.0
5,41,-4.75,7.0
5,45,8.79,-13.0
100,100000.0
5,31,-11.91,88.0
3,32,1.0,-0.6,0.1,0,100,0.2
3,33,1.0,-1.02,0.1,0,100,0.2
5,35,11.77,-87.0
5,41,-4.77,3.0
4,42,0.0,0.46,0.1,0,100,0.2
5,45,8.82,-5.0
100,100000.0
5,31,-12.29,63.0
3,32,1.0,-0.51,0.1,0,100,0.2
3,33,0.0,-0.77,0.1,0,100,0.2
3,34,1.0,0.42,0.1,0,100,0.2
5,35,12.15,-63.0
5,41,-4.76,-2.0
5,45,8.8,3.0
100,100000.0
5,31,-12.48,32.0
3,32,1.0,-0.54,0.1,0,100,0.2
3,34,1.0,0.39,0.1,0,100,0.2
5,35,12.33,-30.0
5,41,-4.73,-5.0
5,45,8.74,10.0
100,100000.0
3,32,1.0,-0.57,0.1,0,100,0.2
3,34,1.0,0.37,0.1,0,100,0.2
5,35,12.32,2.0
5,41,-4.67,-10.0
5,45,8.64,17.0
100,100000.0
5,31,-12.31,-28.0
3,32,1.0,-0.58,0.1,0,100,0.2
3,34,0.0,0.36,0.1,0,100,0.2
5,35,12.14,30.0
5,41,-4.58,-15.0
4,44,1.0,0.33,0.1,0,100,0.2
5,45,8.47,28.0
100,100000.0
5,31,-12.0,-52.0
3,32,1.0,-0.59,0.1,0,100,0.2
5,35,11.81,55.0
5,41,-4.45,-22.0
4,44,0.0,0.32,0.1,0,100,0.2
5,45,8.25,37.0
100,100000.0
5,31,-11.59,-68.0
3,32,1.0,-0.6,0.1,0,100,0.2
3,34,0.0,0.37,0.1,0,100,0.2
5,35,11.39,70.0
5,41,-4.29,-27.0
4,42,0.0,0.45,0.1,0,100,0.2
5,45,7.95,50.0
100,100000.0
5,31,-11.11,-80.0
3,32,0.0,-0.59,0.1,0,100,0.2
5,35,10.91,80.0
5,41,-4.09,-33.0
5,45,7.57,63.0
100,100000.0
5,31,-10.58,-88.0
3,34,1.0,0.38,0.1,0,100,0.2
5,35,10.39,87.0
5,41,-3.83,-43.0
4,42,1.0,0.44,0.1,0,100,0.2
5,45,7.09,80.0
100,100000.0
5,31,-9.99,-98.0
3,32,1.0,-0.58,0.1,0,100,0.2
3,34,1.0,0.39,0.1,0,100,0.2
5,35,9.81,97.0
5,41,-3.51,-53.0
4,42,1.0,0.43,0.1,0,100,0.2
4,44,1.0,0.33,0.1,0,100,0.2
5,45,6.5,98.0
100,100000.0
5,31,-9.27,-120.0
3,32,1.0,-0.57,0.1,0,100,0.2
3,34,0.0,0.4,0.1,0,100,0.2
5,35,9.1,118.0
5,41,-3.11,-67.0
4,42,1.0,0.42,0.1,0,100,0.2
4,44,1.0,0.34,0.1,0,100,0.2
5,45,5.76,123.0
100,100000.0
5,31,-8.37,-150.0
3,32,1.0,-0.56,0.1,0,100,0.2
5,35,8.23,145.0
5,41,-2.61,-83.0
4,42,1.0,0.41,0.1,0,100,0.2
4,44,1.0,0.35,0.1,0,100,0.2
5,45,4.84,153.0
100,100000.0
5,31,-7.26,-185.0
3,32,1.0,-0.54,0.1,0,100,0.2
3,34,1.0,0.41,0.1,0,100,0.2
5,35,7.15,180.0
5,41,-2.0,-102.0
4,42,1.0,0.39,0.1,0,100,0.2
4,44,1.0,0.37,0.1,0,100,0.2
5,45,3.71,188.0
100,100000.0
5,31,-5.91,-225.0
3,32,1.0,-0.52,0.1,0,100,0.2
3,34,1.0,0.42,0.1,0,100,0.2
5,35,5.83,220.0
5,41,-1.26,-123.0
4,42,1.0,0.37,0.1,0,100,0.2
4,44,1.0,0.38,0.1,0,100,0.2
5,45,2.33,230.0
100,100000.0
5,31,-4.38,-255.0
3,32,1.0,-0.5,0.1,0,100,0.2
3,34,1.0,0.43,0.1,0,100,0.2
5,35,4.32,252.0
5,41,-0.42,-140.0
4,42,1.0,0.35,0.1,0,100,0.2
4,44,1.0,0.4,0.1,0,100,0.2
5,45,0.78,258.0
100,100000.0
5,31,-2.76,-270.0
3,32,1.0,-0.48,0.1,0,100,0.2
3,34,1.0,0.46,0.1,0,100,0.2
5,35,2.71,268.0
5,41,0.46,-147.0
4,42,1.0,0.32,0.1,0,100,0.2
4,44,1.0,0.43,0.1,0,100,0.2
5,45,-0.85,272.0
100,100000.0
5,31,1.35,-685.0
3,32,1.0,-0.45,0.1,0,100,0.2
3,34,1.0,0.52,0.1,0,100,0.2
5,35,1.08,272.0
5,41,1.67,-202.0
4,42,1.0,0.29,0.1,0,100,0.2
4,44,1.0,0.49,0.1,0,100,0.2
5,45,-2.49,273.0
100,100000.0
5,31,1.58,-38.0
3,32,1.0,-0.43,0.1,0,100,0.2
