3,30,0.0,0.0,2,0,100,0.2
5,31,-0.88,7.0
3,32,0.0,-0.4,2,0,100,0.2
3,33,0.0,-0.8,2,0,100,0.2
3,34,0.0,0.4,2,0,100,0.2
5,35,-0.88,7.0
4,40,0.0,0.0,2,0,100,0.2
5,41,0.88,-7.0
4,42,0.0,0.4,2,0,100,0.2
4,43,0.0,0.8,2,0,100,0.2
4,44,0.0,0.4,2,0,100,0.2
5,45,-0.88,7.0
100,2000000.0
5,31,-1.73,142.0
5,35,-1.73,142.0
5,41,1.73,-142.0
5,45,-1.73,142.0
100,100000.0
5,31,-2.52,132.0
3,32,0.0,-0.39,0.1,0,100,0.2
3,33,0.0,-0.79,0.1,0,100,0.2
5,35,-2.52,132.0
5,41,2.52,-132.0
4,42,0.0,0.39,0.1,0,100,0.2
4,43,0.0,0.79,0.1,0,100,0.2
5,45,-2.52,132.0
100,100000.0
5,31,-3.19,112.0
5,35,-3.19,112.0
5,41,3.19,-112.0
5,45,-3.19,112.0
100,100000.0
5,31,-3.73,90.0
3,32,0.0,-0.38,0.1,0,100,0.2
3,33,0.0,-0.78,0.1,0,100,0.2
5,35,-3.73,90.0
5,41,3.73,-90.0
4,42,0.0,0.38,0.1,0,100,0.2
4,43,0.0,0.78,0.1,0,100,0.2
5,45,-3.73,90.0
100,100000.0
5,31,-4.14,68.0
3,34,0.0,0.39,0.1,0,100,0.2
5,35,-4.14,68.0
5,41,4.14,-68.0
4,44,0.0,0.39,0.1,0,100,0.2
5,45,-4.14,68.0
100,100000.0
5,31,-4.46,53.0
3,33,0.0,-0.77,0.1,0,100,0.2
5,35,-4.46,53.0
5,41,4.46,-53.0
4,43,0.0,0.77,0.1,0,100,0.2
5,45,-4.46,53.0
100,100000.0
5,31,-4.7,40.0
5,35,-4.7,40.0
5,41,4.7,-40.0
5,45,-4.7,40.0
100,100000.0
5,31,-4.88,30.0
3,33,0.0,-0.76,0.1,0,100,0.2
5,35,-4.88,30.0
5,41,4.88,-30.0
4,43,1.0,0.76,0.1,0,100,0.2
5,45,-4.88,30.0
100,100000.0
5,31,-5.01,22.0
3,34,0.0,0.38,0.1,0,100,0.2
5,35,-5.01,22.0
5,41,5.02,-23.0
4,43,1.0,0.77,0.1,0,100,0.2
5,45,-5.02,23.0
100,100000.0
5,31,-5.11,17.0
3,32,0.0,-0.37,0.1,0,100,0.2
5,35,-5.11,17.0
5,41,5.12,-17.0
4,42,1.0,0.39,0.1,0,100,0.2
4,43,1.0,0.79,0.1,0,100,0.2
4,44,1.0,0.4,0.1,0,100,0.2
5,45,-5.12,17.0
100,100000.0
5,31,-5.18,12.0
3,33,0.0,-0.75,0.1,0,100,0.2
5,35,-5.18,12.0
5,41,5.18,-10.0
4,42,1.0,0.4,0.1,0,100,0.2
4,43,1.0,0.82,0.1,0,100,0.2
4,44,1.0,0.42,0.1,0,100,0.2
5,45,-5.18,10.0
100,100000.0
5,31,-5.24,10.0
5,35,-5.24,10.0
5,41,5.19,-2.0
4,42,1.0,0.42,0.1,0,100,0.2
4,43,1.0,0.86,0.1,0,100,0.2
4,44,1.0,0.44,0.1,0,100,0.2
5,45,-5.19,2.0
100,100000.0
5,31,-5.27,5.0
5,35,-5.27,5.0
5,41,5.15,7.0
4,42,1.0,0.44,0.1,0,100,0.2
4,43,1.0,0.91,0.1,0,100,0.2
4,44,1.0,0.46,0.1,0,100,0.2
5,45,-5.15,-7.0
100,100000.0
5,31,-5.3,5.0
5,35,-5.3,5.0
5,41,5.05,17.0
4,42,1.0,0.46,0.1,0,100,0.2
4,43,1.0,0.95,0.1,0,100,0.2
4,44,1.0,0.49,0.1,0,100,0.2
5,45,-5.05,-17.0
100,100000.0
5,31,-5.32,3.0
3,34,0.0,0.37,0.1,0,100,0.2
5,35,-5.32,3.0
5,41,4.9,25.0
4,42,1.0,0.48,0.1,0,100,0.2
4,43,1.0,0.99,0.1,0,100,0.2
4,44,1.0,0.52,0.1,0,100,0.2
5,45,-4.9,-25.0
100,100000.0
5,41,4.68,37.0
4,42,1.0,0.49,0.1,0,100,0.2
4,43,1.0,1.03,0.1,0,100,0.2
4,44,1.0,0.54,0.1,0,100,0.2
5,45,-4.68,-37.0
100,100000.0
5,31,-5.33,2.0
3,32,0.0,-0.38,0.1,0,100,0.2
5,35,-5.33,2.0
5,41,4.42,43.0
4,42,0.0,0.5,0.1,0,100,0.2
4,43,1.0,1.05,0.1,0,100,0.2
4,44,1.0,0.56,0.1,0,100,0.2
5,45,-4.42,-43.0
100,100000.0
5,31,-5.34,2.0
5,35,-5.34,2.0
5,41,4.12,50.0
4,43,1.0,1.07,0.1,0,100,0.2
4,44,0.0,0.57,0.1,0,100,0.2
5,45,-4.12,-50.0
100,100000.0
5,41,3.78,57.0
4,43,1.0,1.08,0.1,0,100,0.2
5,45,-3.78,-57.0
100,100000.0
5,41,3.44,57.0
4,42,1.0,0.49,0.1,0,100,0.2
4,43,1.0,1.07,0.1,0,100,0.2
5,45,-3.44,-57.0
100,100000.0
5,31,-5.33,-2.0
5,35,-5.33,-2.0
5,41,3.09,58.0
4,42,1.0,0.48,0.1,0,100,0.2
4,43,1.0,1.05,0.1,0,100,0.2
5,45,-3.09,-58.0
100,100000.0
5,31,-5.32,-2.0
5,35,-5.32,-2.0
5,41,2.77,53.0
4,42,1.0,0.47,0.1,0,100,0.2
4,43,1.0,1.03,0.1,0,100,0.2
4,44,1.0,0.56,0.1,0,100,0.2
5,45,-2.77,-53.0
100,100000.0
5,41,2.47,50.0
4,42,1.0,0.45,0.1,0,100,0.2
4,43,1.0,0.99,0.1,0,100,0.2
4,44,1.0,0.54,0.1,0,100,0.2
5,45,-2.47,-50.0
100,100000.0
5,31,-5.3,-3.0
3,32,0.0,-0.39,0.1,0,100,0.2
5,35,-5.3,-3.0
5,41,2.22,42.0
4,42,1.0,0.43,0.1,0,100,0.2
4,43,1.0,0.95,0.1,0,100,0.2
4,44,1.0,0.52,0.1,0,100,0.2
5,45,-2.22,-42.0
100,100000.0
5,31,-5.27,-5.0
3,33,0.0,-0.76,0.1,0,100,0.2
5,35,-5.27,-5.0
5,41,2.0,37.0
4,42,1.0,0.41,0.1,0,100,0.2
4,43,1.0,0.91,0.1,0,100,0.2
4,44,1.0,0.5,0.1,0,100,0.2
5,45,-2.0,-37.0
100,100000.0
5,31,-5.24,-5.0
5,35,-5.24,-5.0
5,41,1.82,30.0
4,42,1.0,0.39,0.1,0,100,0.2
4,43,1.0,0.86,0.1,0,100,0.2
4,44,1.0,0.48,0.1,0,100,0.2
5,45,-1.82,-30.0
100,100000.0
5,31,-5.18,-10.0
5,35,-5.18,-10.0
5,41,1.67,25.0
4,42,1.0,0.37,0.1,0,100,0.2
4,43,1.0,0.82,0.1,0,100,0.2
4,44,1.0,0.45,0.1,0,100,0.2
5,45,-1.67,-25.0
100,100000.0
5,31,-5.11,-12.0
3,32,0.0,-0.4,0.1,0,100,0.2
3,33,0.0,-0.77,0.1,0,100,0.2
5,35,-5.11,-12.0
5,41,1.54,22.0
4,42,1.0,0.36,0.1,0,100,0.2
4,43,1.0,0.79,0.1,0,100,0.2
4,44,1.0,0.44,0.1,0,100,0.2
5,45,-1.54,-22.0
100,100000.0
5,31,-5.01,-17.0
5,35,-5.01,-17.0
5,41,1.42,20.0
4,42,1.0,0.35,0.1,0,100,0.2
4,43,1.0,0.77,0.1,0,100,0.2
4,44,0.0,0.42,0.1,0,100,0.2
5,45,-1.42,-20.0
100,100000.0
5,31,-4.88,-22.0
5,35,-4.88,-22.0
5,41,1.27,25.0
4,42,1.0,0.34,0.1,0,100,0.2
4,43,1.0,0.76,0.1,0,100,0.2
5,45,-1.27,-25.0
100,100000.0
5,31,-4.7,-30.0
3,33,0.0,-0.78,0.1,0,100,0.2
5,35,-4.7,-30.0
5,41,1.09,30.0
4,42,0.0,0.35,0.1,0,100,0.2
4,43,0.0,0.77,0.1,0,100,0.2
5,45,-1.09,-30.0
100,100000.0
5,31,-4.46,-40.0
3,32,0.0,-0.41,0.1,0,100,0.2
3,34,0.0,0.38,0.1,0,100,0.2
5,35,-4.46,-40.0
5,41,0.84,42.0
5,45,-0.84,-42.0
100,100000.0
5,31,-4.14,-53.0
3,33,0.0,-0.79,0.1,0,100,0.2
5,35,-4.14,-53.0
5,41,0.53,52.0
5,45,-0.53,-52.0
100,100000.0
5,31,-3.73,-68.0
3,32,0.0,-0.42,0.1,0,100,0.2
5,35,-3.73,-68.0
5,41,0.11,70.0
4,43,0.0,0.78,0.1,0,100,0.2
4,44,0.0,0.43,0.1,0,100,0.2
5,45,-0.11,-70.0
100,100000.0
5,31,-3.19,-90.0
3,33,0.0,-0.8,0.1,0,100,0.2
5,35,-3.19,-90.0
5,41,-0.43,90.0
5,45,0.43,-90.0
100,100000.0
5,31,-2.52,-112.0
5,35,-2.52,-112.0
5,41,-1.1,112.0
4,44,0.0,0.44,0.1,0,100,0.2
5,45,1.1,-112.0
100,100000.0
5,31,-1.73,-132.0
3,32,0.0,-0.43,0.1,0,100,0.2
3,33,0.0,-0.81,0.1,0,100,0.2
5,35,-1.73,-132.0
5,41,-1.89,132.0
4,42,0.0,0.36,0.1,0,100,0.2
5,45,1.89,-132.0
100,100000.0
5,31,-0.88,-142.0
5,35,-0.88,-142.0
5,41,-2.75,143.0
4,43,0.0,0.77,0.1,0,100,0.2
5,45,2.75,-143.0
100,100000.0
5,31,0.02,-150.0
3,32,0.0,-0.44,0.1,0,100,0.2
3,33,0.0,-0.82,0.1,0,100,0.2
5,35,0.02,-150.0
5,41,-3.64,148.0
4,44,1.0,0.43,0.1,0,100,0.2
5,45,3.64,-148.0
100,100000.0
5,31,-0.88,150.0
3,34,1.0,0.36,0.1,0,100,0.2
5,35,0.91,-148.0
5,41,-3.17,-78.0
4,42,0.0,0.35,0.1,0,100,0.2
4,43,1.0,0.76,0.1,0,100,0.2
4,44,1.0,0.45,0.1,0,100,0.2
5,45,4.52,-147.0
100,100000.0
5,31,-1.73,142.0
3,32,0.0,-0.45,0.1,0,100,0.2
3,34,0.0,0.35,0.1,0,100,0.2
5,35,1.76,-142.0
5,41,-3.77,100.0
4,43,0.0,0.75,0.1,0,100,0.2
4,44,0.0,0.44,0.1,0,100,0.2
5,45,5.37,-142.0
100,100000.0
5,31,-2.52,132.0
3,33,0.0,-0.81,0.1,0,100,0.2
5,35,2.55,-132.0
5,41,-4.31,90.0
4,42,0.0,0.34,0.1,0,100,0.2
5,45,6.15,-130.0
100,100000.0
5,31,-3.19,112.0
3,34,0.0,0.34,0.1,0,100,0.2
5,35,3.22,-112.0
5,41,-4.78,78.0
4,43,1.0,0.74,0.1,0,100,0.2
4,44,1.0,0.43,0.1,0,100,0.2
5,45,6.82,-112.0
100,100000.0
5,31,-3.73,90.0
3,32,0.0,-0.44,0.1,0,100,0.2
3,33,0.0,-0.8,0.1,0,100,0.2
5,35,3.76,-90.0
5,41,-5.15,62.0
4,43,1.0,0.73,0.1,0,100,0.2
4,44,0.0,0.42,0.1,0,100,0.2
5,45,7.34,-87.0
100,100000.0
5,31,-4.14,68.0
5,35,4.17,-68.0
5,41,-5.43,47.0
