5,31,-1.55,13.0
3,32,0.0,-0.4,2,0,100,0.2
3,33,0.0,-0.8,2,0,100,0.2
3,34,0.0,0.4,2,0,100,0.2
5,35,-1.52,-13.0
5,41,-1.24,10.0
4,42,0.0,0.4,2,0,100,0.2
4,43,0.0,0.8,2,0,100,0.2
4,44,0.0,0.4,2,0,100,0.2
5,45,-1.52,-13.0
100,2000000.0
5,31,-3.06,252.0
5,35,-3.02,-250.0
5,41,-2.45,202.0
5,45,-3.02,-250.0
100,100000.0
5,31,-4.46,233.0
5,35,-4.39,-228.0
5,41,-3.57,187.0
4,44,0.0,0.39,0.1,0,100,0.2
5,45,-4.4,-230.0
100,100000.0
5,31,-5.68,203.0
5,35,-5.59,-200.0
5,41,-4.54,162.0
5,45,-5.6,-200.0
100,100000.0
5,31,-6.67,165.0
5,35,-6.56,-162.0
5,41,-5.34,133.0
4,44,1.0,0.38,0.1,0,100,0.2
5,45,-6.58,-163.0
100,100000.0
5,31,-7.45,130.0
5,35,-7.34,-130.0
5,41,-5.96,103.0
4,42,0.0,0.41,0.1,0,100,0.2
4,44,0.0,0.37,0.1,0,100,0.2
5,45,-7.37,-132.0
100,100000.0
5,31,-8.08,105.0
5,35,-7.96,-103.0
5,41,-6.46,83.0
5,45,-7.99,-103.0
100,100000.0
5,31,-8.58,83.0
5,35,-8.45,-82.0
5,41,-6.86,67.0
4,44,0.0,0.36,0.1,0,100,0.2
5,45,-8.49,-83.0
100,100000.0
5,31,-8.98,67.0
5,35,-8.84,-65.0
5,41,-7.19,55.0
5,45,-8.88,-65.0
100,100000.0
5,31,-9.34,60.0
5,35,-9.2,-60.0
5,41,-7.44,42.0
5,45,-9.2,-53.0
100,100000.0
5,31,-9.7,60.0
5,35,-9.55,-58.0
5,41,-7.65,35.0
5,45,-9.45,-42.0
100,100000.0
5,31,-10.09,65.0
5,35,-9.93,-63.0
5,41,-7.81,27.0
5,45,-9.66,-35.0
100,100000.0
5,31,-10.52,72.0
5,35,-10.35,-70.0
5,41,-7.94,22.0
4,44,0.0,0.37,0.1,0,100,0.2
5,45,-9.82,-27.0
100,100000.0
5,31,-11.0,80.0
5,35,-10.82,-78.0
5,41,-8.05,18.0
5,45,-9.94,-20.0
100,100000.0
5,31,-11.52,87.0
3,34,1.0,0.41,0.1,0,100,0.2
5,35,-11.32,-83.0
5,41,-8.13,13.0
5,45,-10.04,-17.0
100,100000.0
5,31,-12.06,90.0
3,32,1.0,-0.41,0.1,0,100,0.2
3,33,1.0,-0.82,0.1,0,100,0.2
3,34,1.0,0.42,0.1,0,100,0.2
5,35,-11.86,-90.0
5,41,-8.19,10.0
5,45,-10.12,-13.0
100,100000.0
5,31,-12.62,93.0
3,32,1.0,-0.62,0.1,0,100,0.2
3,33,1.0,-1.24,0.1,0,100,0.2
3,34,1.0,0.63,0.1,0,100,0.2
5,35,-12.4,-90.0
5,41,-8.24,8.0
5,45,-10.17,-8.0
100,100000.0
5,31,-13.16,90.0
3,32,1.0,-0.68,0.1,0,100,0.2
3,33,1.0,-1.38,0.1,0,100,0.2
3,34,1.0,0.7,0.1,0,100,0.2
5,35,-12.93,-88.0
5,41,-8.27,5.0
5,45,-10.21,-7.0
100,100000.0
